id,Year,Month,Customer,Product,Units_Sold,Price_per_Unit,Revenue,Customer_Name,Month_Num
2141,2021,Feb,Customer 313,Product B,73,95.3207477552038,6958.414586129878,Megan Taylor,2.0
2142,2021,Feb,Customer 195,Product C,12,87.79141146695189,1053.4969376034226,Sarth Smith,2.0
2145,2021,Feb,Customer 206,Product A,56,77.43222958421451,4336.204856716013,John Wilson,2.0
2146,2021,Feb,Customer 253,Product D,35,66.29757623256651,2320.415168139828,David Moore,2.0
2147,2021,Feb,Customer 415,Product C,87,44.68231386243271,3887.3613060316457,Megan Thomas,2.0
2150,2021,Feb,Customer 396,Product C,55,78.70786750669204,4328.932712868063,Jine White,2.0
2151,2021,Feb,Customer 62,Product B,73,48.52945649896051,3542.6503244241176,Sarih Davis,2.0
2152,2021,Feb,Customer 493,Product E,55,24.860522234182284,1367.3287228800257,Emily Brown,2.0
2156,2021,Feb,Customer 357,Product A,23,93.87468716209143,2159.117804728103,Jane Martinmz,2.0
2158,2021,Feb,Customer 85,Product E,31,95.03811029305407,2946.181419084676,Chris Davis,2.0
2159,2021,Mar,Customer 378,Product C,54,62.05080297960941,3350.743360898908,Joseph Thompscn,3.0
2161,2021,Mar,Customer 47,Product C,62,75.5504190197606,4684.125979225157,Mamthew Thomas,3.0
2162,2021,Mar,Customer 37,Product B,86,13.373513122125251,1150.1221285027718,Jewsica Jackson,3.0
2163,2021,Mar,Customer 465,Product D,91,65.20663828308196,5933.8040837604585,Ashley Miller,3.0
2164,2021,Mar,Customer 337,Product B,76,31.39965696883682,2386.3739296315985,Chris White,3.0
2165,2021,Mar,Customer 382,Product C,8,46.8572958356216,374.8583666849728,Megan Jones,3.0
2167,2021,Mar,Customer 477,Product B,20,96.22071687636834,1924.4143375273668,Sophia Jadkson,3.0
2168,2021,Mar,Customer 208,Product C,8,34.88582517433632,279.08660139469055,Emily Jackson,3.0
2172,2021,Mar,Customer 345,Product B,79,52.98597779568061,4185.892245858768,Andrew Jones,3.0
2173,2021,Mar,Customer 122,Product D,43,18.043820638452416,775.8842874534539,Jessica Davis,3.0
2180,2021,Mar,Customer 278,Product C,20,8.086226685565672,161.72453371131343,Andrew Harris,3.0
2183,2021,Mar,Customer 428,Product B,71,13.99469409795553,993.6232809548428,David Brown,3.0
2184,2021,Mar,Customer 318,Product A,61,43.54287029719004,2656.115088128592,John Smith,3.0
2187,2021,Mar,Customer 394,Product C,84,71.72087304487215,6024.55333576926,Matthew Martinez,3.0
2189,2021,Mar,Customer 315,Product A,63,67.50524156443628,4252.830218559486,Emily Jones,3.0
2190,2021,Mar,Customer 394,Product C,70,97.04971773155766,6793.480241209037,hichael Davis,3.0
2192,2021,Mar,Customer 438,Product D,85,74.11848836605907,6300.071511115021,Daniel Williams,3.0
2193,2021,Mar,Customer 323,Product B,53,64.14466279411425,3399.6671280880555,Daniel Thomas,3.0
2199,2021,Mar,Customer 327,Product A,71,50.07305208522971,3555.1866980513096,Joshua Jackson,3.0
2200,2021,Mar,Customer 11,Product A,12,67.54796156081898,810.5755387298277,Jessica Miller,3.0
2208,2021,Mar,Customer 428,Product D,19,12.601735626979536,239.4329769126112,Emily Smith,3.0
2210,2021,Mar,Customer 203,Product E,26,12.164156719314883,316.268074702187,Jane Moore,3.0
2213,2021,Mar,Customer 326,Product A,57,96.89617057857964,5523.081722979039,Megan Miller,3.0
2214,2021,Mar,Customer 92,Product A,25,71.1544310906379,1778.8607772659475,Megan Mnrtinez,3.0
2216,2021,Mar,Customer 92,Product C,97,35.142453458711,3408.817985494967,James Moore,3.0
2217,2021,Mar,Customer 357,Product D,65,5.807079967684904,377.46019789951873,Emily Miller,3.0
2222,2021,Mar,Customer 500,Product E,77,67.32012869204539,5183.649909287495,David Smith,3.0
2229,2021,Mar,Customer 389,Product B,77,80.09879271569653,6167.607039108633,Jbssica Brown,3.0
2231,2021,Mar,Customer 483,Product D,28,78.06523563319342,2185.826597729416,James Martin,3.0
2232,2021,Mar,Customer 427,Product A,40,55.68061983075437,2227.224793230175,Michael Moore,3.0
2233,2021,Mar,Customer 57,Product D,64,81.67516693035371,5227.2106835426375,Michael Martinez,3.0
2236,2021,Mar,Customer 375,Product C,58,62.51722610400752,3625.999114032436,Laura Taylor,3.0
2238,2021,Mar,Customer 361,Product A,79,52.66142077061036,4160.252240878219,Jessica White,3.0
2239,2021,Mar,Customer 51,Product E,70,51.08192636855606,3575.734845798924,Jane Davis,3.0
2242,2021,Apr,Customer 170,Product B,39,46.62060684816304,1818.2036670783584,Michael Hmrris,4.0
2246,2021,Apr,Customer 230,Product C,43,51.98672001255708,2235.4289605399545,Laura Milleo,4.0
2247,2021,Apr,Customer 323,Product C,15,29.992602842798124,449.8890426419719,Joseph Miller,4.0
2249,2021,Apr,Customer 50,Product B,71,23.810287879217583,1690.5304394244483,Jane Robinson,4.0
2252,2021,Apr,Customer 422,Product B,5,33.13679272810486,165.6839636405243,Jane Taylor,4.0
2253,2021,Apr,Customer 290,Product A,83,37.93828231741156,3148.87743234516,Laura Brown,4.0
2256,2021,Apr,Customer 129,Product A,24,81.73172505918542,1961.5614014204505,Joseph Anderson,4.0
2263,2021,Apr,Customer 387,Product D,10,80.0624805039803,800.6248050398029,Matthew Thompson,4.0
2265,2021,Apr,Customer 416,Product B,32,73.36002635118908,2347.5208432380505,Hannah Johnson,4.0
2268,2021,Apr,Customer 290,Product A,1,93.34256749883816,93.34256749883816,Joseph Davis,4.0
2271,2021,Apr,Customer 362,Product C,39,44.4351818012186,1732.972090247525,Jane Martinez,4.0
2273,2021,Apr,Customer 37,Product C,37,8.339914244607636,308.5768270504825,Rachel Thompson,4.0
2278,2021,Apr,Customer 89,Product E,18,89.41066240982606,1609.391923376869,John Wilson,4.0
2279,2021,Apr,Customer 344,Product B,48,21.253166851430397,1020.1520088686588,Joshua Jackson,4.0
2284,2021,Apr,Customer 406,Product A,87,13.213463176414471,1149.571296348059,Matthew Smith,4.0
2285,2021,Apr,Customer 407,Product D,25,21.680078875288547,542.0019718822136,Sarah Brown,4.0
2286,2021,Apr,Customer 390,Product B,63,49.19451614655876,3099.2545172332016,Sophia Thympson,4.0
2287,2021,Apr,Customer 381,Product A,97,20.176198722224697,1957.091276055796,Daniel Jackson,4.0
2293,2021,Apr,Customer 230,Product B,29,34.707763038438515,1006.525128114717,Andrew Robinson,4.0
2295,2021,Apr,Customer 295,Product E,65,61.89389400194513,4023.1031101264334,Michael Harris,4.0
2298,2021,Apr,Customer 231,Product E,10,33.83287136905546,338.3287136905546,James Brown,4.0
2299,2021,Apr,Customer 65,Product E,1,70.39397436679748,70.39397436679748,David Thnmas,4.0
2300,2021,Apr,Customer 271,Product A,28,96.35308701417244,2697.8864363968287,Sophia Davis,4.0
2301,2021,Apr,Customer 496,Product E,17,55.04763077478928,935.8097231714175,Michael Taylor,4.0
2303,2021,Apr,Customer 99,Product E,64,80.97072689026517,5182.126520976971,JoshuahBrown,4.0
2304,2021,Apr,Customer 495,Product A,10,83.30545866267308,833.0545866267307,Megan Smith,4.0
2306,2021,Apr,Customer 30,Product A,75,80.57671723303156,6043.253792477367,Racxel Martinez,4.0
2309,2021,Apr,Customer 470,Product D,74,93.55226447916202,6922.8675714579895,Laura Johnson,4.0
2310,2021,Apr,Customer 74,Product B,2,10.692889755502735,21.385779511005477,Ashley Wilson,4.0
2312,2021,Apr,Customer 245,Product B,13,41.82433939423363,543.7164121250372,Rachel Thompstn,4.0
2313,2021,Apr,Customer 428,Product B,46,39.51564434819128,1817.7196400167988,Hannah Martinez,4.0
2315,2021,Apr,Customer 276,Product D,21,61.1784118850549,1284.746649586153,Matthew Martin,4.0
2324,2021,Apr,Customer 217,Product B,66,59.9168496911792,3954.512079617826,Sarah Thomas,4.0
2327,2021,May,Customer 456,Product C,41,50.43694841354909,2067.9148849555127,Daniel Garcia,5.0
2329,2021,May,Customer 193,Product A,74,35.56020502662439,2631.455171970205,Sophia Thompson,5.0
2330,2021,May,Customer 355,Product B,47,93.51448535161336,4395.180811525827,Megan Harris,5.0
2331,2021,May,Customer 38,Product D,45,84.9884351655315,3824.479582448917,David Martin,5.0
2332,2021,May,Customer 163,Product B,75,48.755342315993325,3656.6506736994993,John Garcia,5.0
2335,2021,May,Customer 314,Product B,58,35.405658597440336,2053.52819865154,Rachel Moore,5.0
2339,2021,May,Customer 401,Product C,9,50.89129329336375,458.02163964027375,Jane Davis,5.0
2340,2021,May,Customer 405,Product D,37,10.530663647157269,389.6345549448189,Jessica Thomas,5.0
2346,2021,May,Customer 329,Product E,48,65.62329073904559,3149.917955474188,Sophia Thomas,5.0
2350,2021,May,Customer 66,Product B,86,34.03660719943743,2927.148219151619,Emily Moore,5.0
2352,2021,May,Customer 84,Product A,17,88.81233269697269,1509.8096558485356,Daniel Garciz,5.0
2354,2021,May,Customer 112,Product B,81,50.008462788870176,4050.685485898484,Jessica Moore,5.0
2357,2021,May,Customer 491,Product A,51,35.309173337916704,1800.767840233752,Andrew Davis,5.0
2360,2021,May,Customer 225,Product E,62,44.36106633191973,2750.386112579023,Joshua Millrr,5.0
2361,2021,May,Customer 271,Product D,46,59.82108429644176,2751.769877636321,James Jackson,5.0
2362,2021,May,Customer 430,Product A,44,46.42446254126501,2042.6763518156604,Michael White,5.0
2363,2021,May,Customer 223,Product A,52,78.26809203315192,4069.9407857239,Jane Garcia,5.0
2371,2021,May,Customer 459,Product A,5,77.84299385214189,389.21496926070944,Jane Wilson,5.0
2373,2021,May,Customer 357,Product D,30,24.78202181778037,743.4606545334111,Michaxl Jones,5.0
2375,2021,May,Customer 130,Product C,85,8.460417113663414,719.1354546613902,Daniel Thompson,5.0
2378,2021,May,Customer 402,Product C,9,71.543212215314,643.888909937826,Matthew Jones,5.0
2379,2021,May,Customer 311,Product E,79,8.806563203085334,695.7184930437414,Matthew Thompson,5.0
2380,2021,May,Customer 110,Product D,33,5.27661319420993,174.1282354089277,Andrew Garcia,5.0
2382,2021,May,Customer 489,Product E,75,84.43126847677905,6332.345135758429,Sophta Anderson,5.0
2387,2021,May,Customer 257,Product A,25,47.51914529825735,1187.9786324564338,Emilh Robinson,5.0
2389,2021,May,Customer 9,Product B,16,81.25234319446088,1300.037491111374,James Martinez,5.0
2391,2021,May,Customer 400,Product B,47,69.32390955444622,3258.2237490589723,John billiams,5.0
2395,2021,May,Customer 328,Product D,23,64.20138033055778,1476.631747602829,Michael Robinson,5.0
2399,2021,May,Customer 194,Product D,19,6.744046479926276,128.13688311859923,John oohnson,5.0
2404,2021,May,Customer 477,Product B,47,27.480147489650843,1291.5669320135896,Chris Harris,5.0
2410,2021,Jun,Customer 308,Product E,56,34.54848338973201,1934.7150698249927,Jane Anderson,6.0
2412,2021,Jun,Customer 109,Product E,40,55.73343075444238,2229.337230177696,Rawhel Martin,6.0
2413,2021,Jun,Customer 408,Product C,58,12.831160841804122,744.207328824639,Joshua Robinson,6.0
2414,2021,Jun,Customer 161,Product A,57,35.82813167105,2042.2035052498504,Sophqa Moore,6.0
2417,2021,Jun,Customer 287,Product A,13,78.55385903156375,1021.2001674103288,Matthew Wilson,6.0
2421,2021,Jun,Customer 436,Product C,97,27.729591961389072,2689.77042025474,Andrew Moore,6.0
2431,2021,Jun,Customer 376,Product B,29,27.19435254661382,788.6362238518008,Chris Williams,6.0
2435,2021,Jun,Customer 282,Product C,27,51.20847837593693,1382.628916150297,Michael Thomas,6.0
2440,2021,Jun,Customer 339,Product E,95,43.63047005407219,4144.894655136858,Emily Thompson,6.0
2441,2021,Jun,Customer 287,Product D,88,90.74071885066468,7985.183258858491,Andrew Marzin,6.0
2443,2021,Jun,Customer 169,Product D,27,58.74599412235886,1586.1418413036893,David Harris,6.0
2447,2021,Jun,Customer 234,Product D,46,37.60151643469194,1729.669755995829,Andrew Brown,6.0
2449,2021,Jun,Customer 10,Product A,59,37.16263260651988,2192.595323784673,Emily Taylor,6.0
2450,2021,Jun,Customer 60,Product A,3,71.10874956500608,213.32624869501825,Jane Harris,6.0
2451,2021,Jun,Customer 270,Product B,89,46.23464250542717,4114.883182983018,Emily Martin,6.0
2456,2021,Jun,Customer 395,Product B,59,57.47211127827277,3390.854565418093,Larra Davis,6.0
2459,2021,Jun,Customer 198,Product E,86,81.55966107370115,7014.130852338299,Ashley Williams,6.0
2462,2021,Jun,Customer 288,Product B,64,7.22613075990188,462.4723686337203,Laura Moore,6.0
2463,2021,Jun,Customer 48,Product B,81,33.638337709013456,2724.7053544300898,Ashley Wilson,6.0
2464,2021,Jun,Customer 60,Product E,1,99.29678326525772,99.29678326525772,JameskTaylor,6.0
2467,2021,Jun,Customer 433,Product A,47,57.70845066781409,2712.2971813872623,Megau Wilson,6.0
2469,2021,Jun,Customer 89,Product A,25,66.06377225568718,1651.5943063921795,David Smith,6.0
2470,2021,Jun,Customer 490,Product B,3,20.059422232603897,60.178266697811694,Matthew Williams,6.0
2472,2021,Jun,Customer 329,Product A,60,32.827894323296675,1969.6736593978003,Jomhua Jones,6.0
2474,2021,Jun,Customer 404,Product B,3,72.8205886726768,218.4617660180304,Andrew Martinez,6.0
2475,2021,Jun,Customer 50,Product D,81,7.965288232181019,645.1883468066625,Rachel Miller,6.0
2476,2021,Jun,Customer 46,Product B,15,78.21573722222222,1173.2360583333332,Michael Robinson,6.0
2478,2021,Jun,Customer 374,Product B,65,35.469643772743936,2305.526845228356,James Smith,6.0
2480,2021,Jun,Customer 476,Product E,15,11.460972035479948,171.9145805321992,Rachel Taylor,6.0
2484,2021,Jun,Customer 46,Product E,74,79.44047000057395,5878.594780042473,Hannah Anderson,6.0
2485,2021,Jun,Customer 260,Product C,52,67.15239909480519,3491.92475292987,Joseph Davis,6.0
2486,2021,Jun,Customer 159,Product C,84,42.64633993671156,3582.2925546837705,Joshua Jackson,6.0
2489,2021,Jun,Customer 283,Product E,46,9.009044515223351,414.4160477002741,Matthew Smith,6.0
2490,2021,Jun,Customer 132,Product E,26,12.21938310000402,317.7039606001045,Joshua Martixez,6.0
2491,2021,Jul,Customer 147,Product B,81,94.8485981158038,7682.736447380107,Andrew White,7.0
2493,2021,Jul,Customer 449,Product D,43,85.71201662333353,3685.616714803341,hmily Miller,7.0
2494,2021,Jul,Customer 401,Product E,61,86.28614809376992,5263.455033719965,John Martinez,7.0
2496,2021,Jul,Customer 2,Product B,72,14.452141487160622,1040.5541870755649,Andrew Juckson,7.0
2499,2021,Jul,Customer 275,Product A,83,45.943390970489546,3813.301450550632,Emily Thomas,7.0
2501,2021,Jul,Customer 178,Product B,75,31.87416142970469,2390.562107227852,Joseph Smith,7.0
2503,2021,Jul,Customer 391,Product E,48,81.97461739914226,3934.781635158829,Michael Anderson,7.0
2508,2021,Jul,Customer 314,Product A,17,13.50441869570002,229.57511782690037,Joshua Brown,7.0
2512,2021,Jul,Customer 320,Product E,68,42.08576237446061,2861.831841463322,Matthew White,7.0
2513,2021,Jul,Customer 437,Product D,51,57.65856705555549,2940.5869198333303,Joshua Anderson,7.0
2515,2021,Jul,Customer 490,Product B,1,48.70974952298036,48.70974952298036,Jessica Moore,7.0
2525,2021,Jul,Customer 147,Product A,22,39.89138162166738,877.6103956766823,Joseph Robinson,7.0
2526,2021,Jul,Customer 441,Product C,14,90.63744880614604,1268.9242832860448,Joshua Williams,7.0
2529,2021,Jul,Customer 198,Product A,46,71.38919869237311,3283.9031398491634,Joseph Taylhr,7.0
2532,2021,Jul,Customer 52,Product B,49,46.749210564052,2290.711317638548,Sophia Jones,7.0
2533,2021,Jul,Customer 87,Product E,96,28.714346919005425,2756.5773042245205,Andrew Moore,7.0
2534,2021,Jul,Customer 482,Product A,69,95.99387066015127,6623.577075550438,Jessica Thqmas,7.0
2540,2021,Jul,Customer 417,Product A,69,80.2771236590873,5539.121532477024,Josebh Brown,7.0
2547,2021,Jul,Customer 218,Product A,51,96.11566773964792,4901.899054722044,Sarah Robinson,7.0
2550,2021,Jul,Customer 112,Product E,19,84.41387155156825,1603.8635594797968,Daniel Anderson,7.0
2551,2021,Jul,Customer 406,Product C,33,84.84206130187191,2799.788022961773,yaura White,7.0
2553,2021,Jul,Customer 9,Product A,89,88.115237286803,7842.256118525466,Joen Thomas,7.0
2554,2021,Jul,Customer 275,Product D,93,9.435057890431008,877.4603838100837,Michael Johnson,7.0
2556,2021,Jul,Customer 387,Product C,82,43.84808739688384,3595.543166544475,Jane Thomas,7.0
2558,2021,Jul,Customer 121,Product A,27,53.25025452032119,1437.756872048672,Laura Robinsgn,7.0
2565,2021,Jul,Customer 190,Product D,91,93.59092815121129,8516.774461760226,Andrew Taylor,7.0
2571,2021,Jul,Customer 80,Product B,49,16.167938666488972,792.2289946579597,James Moore,7.0
2572,2021,Jul,Customer 339,Product E,8,6.119088247230991,48.95270597784793,Emily Moore,7.0
2573,2021,Jul,Customer 25,Product B,69,33.934659797414,2341.491526021566,Hannah Martin,7.0
2575,2021,Aug,Customer 33,Product B,57,85.52583130337923,4874.972384292616,John Robinson,8.0
2577,2021,Aug,Customer 437,Product A,32,42.73275420012724,1367.4481344040717,Ashley White,8.0
2578,2021,Aug,Customer 400,Product D,29,35.45093584661708,1028.0771395518952,Daniel Moore,8.0
2580,2021,Aug,Customer 269,Product E,12,19.93738818395218,239.24865820742616,Laura Thompson,8.0
2583,2021,Aug,Customer 39,Product C,45,62.30610288750655,2803.7746299377945,Hannrh Smith,8.0
2584,2021,Aug,Customer 226,Product C,69,68.39836048978762,4719.486873795346,John Jaclson,8.0
2585,2021,Aug,Customer 23,Product B,61,10.35166139092778,631.4513448465947,Ashley Martin,8.0
2586,2021,Aug,Customer 54,Product B,89,97.56319836978292,8683.12465491068,David Taylor,8.0
2587,2021,Aug,Customer 41,Product B,55,29.95586443860049,1647.572544123027,Andrew Wilson,8.0
2589,2021,Aug,Customer 49,Product A,52,61.22175122801596,3183.53106385683,Matthew Jackson,8.0
2590,2021,Aug,Customer 376,Product B,86,59.08173138029982,5081.028898705785,Daniel Thompson,8.0
2592,2021,Aug,Customer 260,Product E,77,73.52229055251354,5661.216372543542,Matthew Thomas,8.0
2595,2021,Aug,Customer 262,Product A,19,66.06619476539782,1255.2577005425587,David Smith,8.0
2604,2021,Aug,Customer 486,Product A,29,11.873939485426028,344.3442450773548,Rachel Wilson,8.0
2609,2021,Aug,Customer 78,Product C,87,38.75251610583528,3371.4689012076697,Jane Harris,8.0
2612,2021,Aug,Customer 53,Product E,78,46.53134470821684,3629.444887240913,Matthew rarris,8.0
2616,2021,Aug,Customer 257,Product E,66,18.27345386300064,1206.047954958042,Jessica Garcia,8.0
2626,2021,Aug,Customer 233,Product D,38,28.484577005193294,1082.4139261973453,Ashley Jones,8.0
2631,2021,Aug,Customer 55,Product C,57,66.56300744643187,3794.0914244466167,John Williams,8.0
2633,2021,Aug,Customer 48,Product E,35,7.445528925985538,260.5935124094938,Andrew Taylor,8.0
2639,2021,Aug,Customer 381,Product D,33,45.744305978270006,1509.56209728291,Matthew Miller,8.0
2645,2021,Aug,Customer 155,Product C,26,26.193551752308803,681.0323455600288,DavidmAnderson,8.0
2646,2021,Aug,Customer 497,Product C,60,50.712874390134736,3042.772463408084,Laura Smith,8.0
2647,2021,Aug,Customer 217,Product E,59,29.081906559433087,1715.832487006552,David narcia,8.0
2652,2021,Aug,Customer 324,Product A,48,24.044559537804105,1154.138857814597,James Thompscn,8.0
2654,2021,Aug,Customer 175,Product A,3,62.54142784368819,187.62428353106455,Jessica Davxs,8.0
2655,2021,Aug,Customer 62,Product A,78,44.05914857231318,3436.613588640428,Megan Martinez,8.0
2663,2021,Sep,Customer 288,Product D,74,45.855257793171056,3393.289076694658,Jane Taylor,9.0
2667,2021,Sep,Customer 221,Product B,52,26.305974732981,1367.910686115012,John Harris,9.0
2668,2021,Sep,Customer 244,Product B,11,13.9130778775671,153.0438566532381,Davtd Garcia,9.0
