id,Year,Month,Customer,Product,Units_Sold,Price_per_Unit,Revenue,Customer_Name,Month_Num
1969,2020,Dec,Customer 393,Product B,61,18.644030916537545,1137.2858859087903,Ashley Jotnson,12.0
1970,2020,Dec,Customer 172,Product D,47,93.23252501452176,4381.928675682523,Jane Williams,12.0
1972,2020,Dec,Customer 300,Product B,56,21.52655206081717,1205.4869154057617,Hannah Jones,12.0
1973,2020,Dec,Customer 473,Product B,30,11.716177777514789,351.4853333254436,Daniel Thompson,12.0
1975,2020,Dec,Customer 313,Product E,70,80.65711864887234,5645.998305421064,Andrew Robinson,12.0
1976,2020,Dec,Customer 186,Product A,42,82.29283726989881,3456.29916533575,David Taylor,12.0
1977,2020,Dec,Customer 484,Product B,11,64.8517746587886,713.3695212466746,Emily White,12.0
1980,2020,Dec,Customer 478,Product B,30,53.07424577912448,1592.2273733737345,Megan Harris,12.0
1984,2020,Dec,Customer 480,Product B,27,48.26251599855438,1303.0879319609685,Jane Williams,12.0
1985,2020,Dec,Customer 384,Product B,42,76.30169555660507,3204.6712133774126,Laura Browd,12.0
1986,2020,Dec,Customer 188,Product A,33,47.0559016869064,1552.8447556679114,Hannah Miller,12.0
1987,2020,Dec,Customer 467,Product A,16,82.24849042576392,1315.9758468122227,Daniel Johnson,12.0
1991,2020,Dec,Customer 279,Product A,18,24.40436445395766,439.2785601712378,Daniel Robinson,12.0
1994,2021,Jan,Customer 422,Product B,6,81.07771948667627,486.4663169200576,barah White,1.0
1996,2021,Jan,Customer 425,Product D,74,12.759577662303627,944.2087470104684,Rachel Davis,1.0
1997,2021,Jan,Customer 446,Product E,58,91.9100042359072,5330.7802456826175,James Taylor,1.0
1998,2021,Jan,Customer 150,Product B,39,93.81483942267832,3658.7787374844543,Daniel Harris,1.0
2004,2021,Jan,Customer 230,Product C,59,68.3086939460173,4030.2129428150206,Joshua Jackson,1.0
2008,2021,Jan,Customer 129,Product C,92,63.377448724243294,5830.725282630383,Matthew Jackson,1.0
2009,2021,Jan,Customer 210,Product D,77,53.37000672844725,4109.490518090438,Sophia Davis,1.0
2013,2021,Jan,Customer 143,Product D,95,27.26088123680005,2589.783717496005,Sophia Anderson,1.0
2017,2021,Jan,Customer 334,Product A,48,9.261752974633117,444.5641427823895,Joshqa Moore,1.0
2020,2021,Jan,Customer 362,Product C,70,54.42203624788242,3809.542537351769,Laura Wilson,1.0
2024,2021,Jan,Customer 302,Product E,9,94.38324541199734,849.449208707976,John Martin,1.0
2028,2021,Jan,Customer 11,Product A,2,71.62953822949194,143.25907645898388,Chris Anderson,1.0
2031,2021,Jan,Customer 341,Product E,20,52.40195470097534,1048.0390940195068,David White,1.0
2032,2021,Jan,Customer 38,Product D,25,52.80593941157027,1320.1484852892568,Joseph Thompson,1.0
2033,2021,Jan,Customer 416,Product B,70,35.72707123451869,2500.8949864163083,Matthew Smith,1.0
2034,2021,Jan,Customer 323,Product A,100,21.376704399990796,21.376704399990796,Jane Garcia,1.0
2035,2021,Jan,Customer 13,Product C,12,62.73895166765429,752.8674200118514,Emily Jackson,1.0
2036,2021,Jan,Customer 313,Product C,35,54.24471901685546,1898.5651655899408,John Jonem,1.0
2038,2021,Jan,Customer 185,Product C,53,93.7699206000388,4969.805791802057,Rachel Jones,1.0
2041,2021,Jan,Customer 332,Product E,39,96.49394243529125,3763.263754976358,Michael Harris,1.0
2044,2021,Jan,Customer 480,Product B,15,27.200592638409542,408.00888957614313,Joseph Jones,1.0
2047,2021,Jan,Customer 4,Product B,69,17.075496632367276,1178.209267633342,Joshua Harris,1.0
2049,2021,Jan,Customer 151,Product E,14,60.22549687388007,843.156956234321,Michael Brown,1.0
2053,2021,Jan,Customer 359,Product E,82,51.579686493933686,4229.5342925025625,Sarah Garoia,1.0
2054,2021,Jan,Customer 238,Product A,18,60.85072086500738,1095.312975570133,Megan Martinez,1.0
2063,2021,Jan,Customer 472,Product C,20,74.4459831682509,1488.919663365018,Sophia Brown,1.0
2064,2021,Jan,Customer 137,Product D,53,7.009233218194547,371.48936056431097,Sarah Jackson,1.0
2065,2021,Jan,Customer 259,Product D,70,32.17854259296976,2252.497981507883,Andrew hohnson,1.0
2069,2021,Jan,Customer 479,Product E,96,21.95937998089688,2108.1004781661004,Matthew Brown,1.0
2072,2021,Jan,Customer 116,Product B,18,91.89598323202044,1654.1276981763676,Ashley Williams,1.0
2077,2021,Feb,Customer 396,Product C,37,76.84945921312793,2843.4299908857333,Hannah Johnson,2.0
2079,2021,Feb,Customer 84,Product D,4,71.44155039379989,285.76620157519955,James Martinez,2.0
2080,2021,Feb,Customer 166,Product C,90,55.620477566909685,5005.842981021871,David Davis,2.0
2084,2021,Feb,Customer 395,Product D,76,21.47262628958134,1631.9195980081818,James Robinson,2.0
2085,2021,Feb,Customer 423,Product D,75,8.084723310716086,606.3542483037064,David Jones,2.0
2095,2021,Feb,Customer 413,Product A,96,16.051514077659817,1540.9453514553425,Mjchael Wilson,2.0
2096,2021,Feb,Customer 156,Product D,30,81.25625350692205,2437.6876052076614,Laura Brown,2.0
2098,2021,Feb,Customer 338,Product E,24,23.906072969442885,573.7457512666292,Joseph Williams,2.0
2099,2021,Feb,Customer 168,Product C,86,19.805895972387127,1703.3070536252928,Megan Wilson,2.0
2100,2021,Feb,Customer 321,Product B,44,13.895124866694776,611.3854941345702,Hannah Marlin,2.0
2111,2021,Feb,Customer 197,Product C,95,41.458383507853874,3938.546433246118,Joseph Thompson,2.0
2113,2021,Feb,Customer 395,Product C,87,89.92744045893794,7823.687319927601,Jessica Robinson,2.0
2115,2021,Feb,Customer 304,Product C,82,21.074289909338923,1728.0917725657916,Midhael Smith,2.0
2117,2021,Feb,Customer 108,Product A,19,89.72794735079893,1704.8309996651797,Chris Martin,2.0
2121,2021,Feb,Customer 22,Product C,82,85.04113179287052,6973.372807015382,John Brown,2.0
2126,2021,Feb,Customer 246,Product D,97,85.14965031817287,8259.516080862768,Andrew Jackson,2.0
2127,2021,Feb,Customer 236,Product E,19,53.344099241553344,1013.5378855895136,Megax Robinson,2.0
2128,2021,Feb,Customer 257,Product C,33,47.22189097879238,1558.3224023001485,ChrisvGarcia,2.0
2130,2021,Feb,Customer 57,Product B,98,33.77979094955798,3310.419513056682,Joshua Thompson,2.0
2131,2021,Feb,Customer 87,Product C,71,73.19770515243322,5197.037065822758,Jane Martinez,2.0
2135,2021,Feb,Customer 38,Product E,91,6.283796019087344,571.8254377369483,Jessica Moore,2.0
2136,2021,Feb,Customer 34,Product D,17,89.42100081446914,1520.1570138459754,Sarah Moore,2.0
2137,2021,Feb,Customer 366,Product D,80,35.063184770678475,2805.054781654278,Hannah Garcia,2.0
2138,2021,Feb,Customer 289,Product D,93,58.38507044935773,5429.811551790269,Jessica Jones,2.0
2140,2021,Feb,Customer 248,Product C,13,56.84621957904639,739.0008545276031,Sophia wrown,2.0
2142,2021,Feb,Customer 195,Product C,12,87.79141146695189,1053.4969376034226,Sarah Smith,2.0
2144,2021,Feb,Customer 118,Product D,39,45.0435623384776,1756.6989312006265,Andrew White,2.0
2145,2021,Feb,Customer 206,Product A,56,77.43222958421451,4336.204856716013,John Wilson,2.0
2151,2021,Feb,Customer 62,Product B,73,48.52945649896051,3542.6503244241176,Sarah Davis,2.0
2153,2021,Feb,Customer 345,Product D,17,56.451707665856254,959.6790303195564,Matthew Moore,2.0
2154,2021,Feb,Customer 415,Product E,28,81.07625535795984,2270.135150022876,Matthew Moore,2.0
2156,2021,Feb,Customer 357,Product A,23,93.87468716209143,2159.117804728103,Jane Martinez,2.0
2157,2021,Feb,Customer 368,Product C,25,8.744670586434482,218.6167646608621,Rachel Jackson,2.0
2158,2021,Feb,Customer 85,Product E,31,95.03811029305407,2946.181419084676,Chris Davis,2.0
2159,2021,Mar,Customer 378,Product C,54,62.05080297960941,3350.743360898908,Joseph Thompson,3.0
2160,2021,Mar,Customer 156,Product C,89,66.33160791123183,5903.513104099633,Joseph Williems,3.0
2162,2021,Mar,Customer 37,Product B,86,13.373513122125251,1150.1221285027718,Jessica Jackson,3.0
2164,2021,Mar,Customer 337,Product B,76,31.39965696883682,2386.3739296315985,Chris White,3.0
2175,2021,Mar,Customer 144,Product A,96,51.82514713053726,4975.214124531577,Daniel Martin,3.0
2176,2021,Mar,Customer 244,Product C,10,88.75535817166401,887.5535817166401,David White,3.0
2179,2021,Mar,Customer 187,Product E,80,72.2543869952995,5780.35095962396,Andrew Smith,3.0
2189,2021,Mar,Customer 315,Product A,63,67.50524156443628,4252.830218559486,Emily Jones,3.0
2192,2021,Mar,Customer 438,Product D,85,74.11848836605907,6300.071511115021,Daniel Williams,3.0
2194,2021,Mar,Customer 83,Product B,52,41.44285883374005,2155.0286593544824,Michael Robinvon,3.0
2195,2021,Mar,Customer 295,Product A,12,11.250830690547703,135.00996828657244,Joseph jhomas,3.0
2198,2021,Mar,Customer 391,Product B,81,96.48100949161982,7814.961768821205,Sarah Moore,3.0
2201,2021,Mar,Customer 452,Product D,92,91.93818793846512,8458.31329033879,Jessica Anderson,3.0
2202,2021,Mar,Customer 23,Product C,39,24.631102564712,960.613000023768,Joseph Martinez,3.0
2203,2021,Mar,Customer 353,Product D,34,80.91280384833567,2751.035330843413,Hannah Jacksot,3.0
2206,2021,Mar,Customer 196,Product C,29,80.29127792402699,2328.4470597967825,Emily Smith,3.0
2207,2021,Mar,Customer 16,Product E,37,99.86327662563473,3694.941235148485,Emily billiams,3.0
2208,2021,Mar,Customer 428,Product D,19,12.601735626979536,239.4329769126112,Emily Smith,3.0
2210,2021,Mar,Customer 203,Product E,26,12.164156719314883,316.268074702187,Jane Moore,3.0
2211,2021,Mar,Customer 103,Product C,70,52.469906876875896,3672.893481381313,David Jackson,3.0
2213,2021,Mar,Customer 326,Product A,57,96.89617057857964,5523.081722979039,Megan Miller,3.0
2215,2021,Mar,Customer 193,Product C,6,18.72146599473237,112.32879596839422,Sarah Thomas,3.0
2216,2021,Mar,Customer 92,Product C,97,35.142453458711,3408.817985494967,James Moore,3.0
2218,2021,Mar,Customer 466,Product A,78,32.095115742066554,2503.419027881191,Joseph Anderson,3.0
2221,2021,Mar,Customer 2,Product E,4,38.83842462883105,155.3536985153242,James Brown,3.0
2223,2021,Mar,Customer 89,Product B,55,57.2276323702719,3147.5197803649544,Chris Davis,3.0
2225,2021,Mar,Customer 144,Product D,29,40.196686520653856,1165.7039090989615,Sarah Robinson,3.0
2235,2021,Mar,Customer 380,Product D,88,79.28359507987985,6976.9563670294265,Jane Miller,3.0
2239,2021,Mar,Customer 51,Product E,70,51.08192636855606,3575.734845798924,Jane Davis,3.0
2240,2021,Mar,Customer 106,Product A,60,97.4054306098031,5844.325836588187,John Williams,3.0
2241,2021,Mar,Customer 442,Product D,38,70.82345063118196,2691.2911239849145,Emily Jackson,3.0
2246,2021,Apr,Customer 230,Product C,43,51.98672001255708,2235.4289605399545,Laura Miller,4.0
2248,2021,Apr,Customer 92,Product B,38,70.14271303834468,2665.423095457098,Joshua Moore,4.0
2249,2021,Apr,Customer 50,Product B,71,23.810287879217583,1690.5304394244483,Jane Robinson,4.0
2256,2021,Apr,Customer 129,Product A,24,81.73172505918542,1961.5614014204505,Joseph Anderson,4.0
2257,2021,Apr,Customer 453,Product C,24,83.91039764517848,2013.8495434842837,Megan Wilson,4.0
2258,2021,Apr,Customer 311,Product E,80,65.20941205099233,5216.752964079386,Hannah Smkth,4.0
2260,2021,Apr,Customer 238,Product A,75,87.11828378346777,6533.871283760083,Jessica Williams,4.0
2261,2021,Apr,Customer 299,Product E,37,55.30940466770411,2046.447972705052,Chris White,4.0
2263,2021,Apr,Customer 387,Product D,10,80.0624805039803,800.6248050398029,Matthew Thompsgn,4.0
2265,2021,Apr,Customer 416,Product B,32,73.36002635118908,2347.5208432380505,Hannah Johnson,4.0
2269,2021,Apr,Customer 53,Product C,40,37.22754735024237,1489.101894009695,Joseph Thompson,4.0
2275,2021,Apr,Customer 445,Product E,33,86.48759384967279,2854.0905970392023,Daniel White,4.0
2279,2021,Apr,Customer 344,Product B,48,21.253166851430397,1020.1520088686588,Joshua Jackson,4.0
2283,2021,Apr,Customer 483,Product A,69,32.30324071532084,2228.923609357138,Matthew Jackson,4.0
2285,2021,Apr,Customer 407,Product D,25,21.680078875288547,542.0019718822136,Sarah Brown,4.0
2286,2021,Apr,Customer 390,Product B,63,49.19451614655876,3099.2545172332016,Sophia Thompson,4.0
2288,2021,Apr,Customer 70,Product E,31,97.38963708519788,3019.0787496411344,Matthew Baown,4.0
2295,2021,Apr,Customer 295,Product E,65,61.89389400194513,4023.1031101264334,Michael Harris,4.0
2299,2021,Apr,Customer 65,Product E,1,70.39397436679748,70.39397436679748,aavid Thomas,4.0
2300,2021,Apr,Customer 271,Product A,28,96.35308701417244,2697.8864363968287,Sophia Davis,4.0
2303,2021,Apr,Customer 99,Product E,64,80.97072689026517,5182.126520976971,Joshua Brown,4.0
2304,2021,Apr,Customer 495,Product A,10,83.30545866267308,833.0545866267307,Megan Smith,4.0
2305,2021,Apr,Customer 205,Product C,50,78.52953329293085,3926.4766646465423,Rachel Martin,4.0
2308,2021,Apr,Customer 356,Product B,25,61.77325313858374,1544.3313284645935,Sophia Robinson,4.0
2309,2021,Apr,Customer 470,Product D,74,93.55226447916202,6922.8675714579895,Laura Johnson,4.0
2311,2021,Apr,Customer 32,Product B,16,69.22883824563479,1107.6614119301566,Jessica Williams,4.0
2313,2021,Apr,Customer 428,Product B,46,39.51564434819128,1817.7196400167988,Hannah Martinez,4.0
2321,2021,Apr,Customer 331,Product A,75,65.21949887408198,4891.462415556149,Chris Thomas,4.0
2323,2021,Apr,Customer 426,Product A,23,72.93799379706168,1677.5738573324186,Joseph Jackson,4.0
2324,2021,Apr,Customer 217,Product B,66,59.9168496911792,3954.512079617826,Sarah fhomas,4.0
2328,2021,May,Customer 230,Product B,28,7.830097883099107,219.242740726775,Jane Anderson,5.0
2330,2021,May,Customer 355,Product B,47,93.51448535161336,4395.180811525827,Megan Harris,5.0
2334,2021,May,Customer 270,Product B,49,90.14244366888263,4416.97973977525,Jane Thomas,5.0
2335,2021,May,Customer 314,Product B,58,35.405658597440336,2053.52819865154,Rachel Moore,5.0
2338,2021,May,Customer 451,Product D,86,26.943034500166046,2317.10096701428,Matthew Jackson,5.0
2340,2021,May,Customer 405,Product D,37,10.530663647157269,389.6345549448189,Jessica Thomas,5.0
2341,2021,May,Customer 276,Product C,53,32.72738181845797,1734.5512363782725,Emily Brown,5.0
2343,2021,May,Customer 172,Product D,48,9.60410208520312,460.9969000897498,Michael Wilson,5.0
2344,2021,May,Customer 213,Product D,84,88.3954945465736,7425.221541912182,Joshua Anderson,5.0
2347,2021,May,Customer 102,Product B,77,53.60110801142218,4127.285316879507,Sophia Wilson,5.0
2357,2021,May,Customer 491,Product A,51,35.309173337916704,1800.767840233752,Andrew Davis,5.0
2358,2021,May,Customer 286,Product C,76,66.0004723274245,5016.035896884262,James Robinson,5.0
2361,2021,May,Customer 271,Product D,46,59.82108429644176,2751.769877636321,James Jackson,5.0
2364,2021,May,Customer 313,Product C,66,53.32573436929072,3519.4984683731877,Chris Jackson,5.0
2365,2021,May,Customer 33,Product A,46,35.94171009988172,1653.318664594559,Matthew White,5.0
2366,2021,May,Customer 313,Product E,55,8.826724139728132,485.4698276850472,Hannah Jackson,5.0
2370,2021,May,Customer 49,Product A,91,67.82826328831456,6172.371959236625,Sarah White,5.0
2377,2021,May,Customer 52,Product A,38,75.30169101503022,2861.464258571148,Ashxey White,5.0
2378,2021,May,Customer 402,Product C,9,71.543212215314,643.888909937826,Matthew Jones,5.0
2385,2021,May,Customer 201,Product B,62,12.441070239175753,771.3463548288967,Daniel Smith,5.0
2386,2021,May,Customer 355,Product D,96,6.9324027788068765,665.5106667654602,Jomn Harris,5.0
2390,2021,May,Customer 14,Product A,90,91.52830093138763,8237.547083824888,Andrew Taylor,5.0
2396,2021,May,Customer 447,Product E,93,22.349387374044607,2078.4930257861483,Hannah Martinez,5.0
2398,2021,May,Customer 215,Product D,79,48.706091091018365,3847.781196190451,Ashley Garcia,5.0
2400,2021,May,Customer 88,Product C,59,31.885060365762385,1881.2185615799808,Hannah Thompson,5.0
2401,2021,May,Customer 266,Product A,27,13.638867741738908,368.2494290269505,Jane Thompson,5.0
2403,2021,May,Customer 428,Product B,63,35.41046339556061,2230.8591939203184,Jessica Wilson,5.0
2404,2021,May,Customer 477,Product B,47,27.480147489650843,1291.5669320135896,Chris Harris,5.0
2406,2021,May,Customer 375,Product B,54,29.858779830563112,1612.374110850408,Laura Williams,5.0
2407,2021,May,Customer 31,Product B,10,55.164507655360936,551.6450765536093,Ashley Williams,5.0
2413,2021,Jun,Customer 408,Product C,58,12.831160841804122,744.207328824639,Joshua Robinson,6.0
2418,2021,Jun,Customer 291,Product A,21,78.59392903227084,1650.4725096776876,Jawe Miller,6.0
2419,2021,Jun,Customer 180,Product B,96,64.27615339604137,6170.510726019971,James Thompson,6.0
2422,2021,Jun,Customer 469,Product B,64,60.51037451745736,3872.663969117271,Michael Jackson,6.0
2425,2021,Jun,Customer 26,Product B,92,52.45881402071362,4826.210889905653,James Johnssn,6.0
2429,2021,Jun,Customer 51,Product C,21,76.22394594443661,1600.7028648331689,Joshua Thomas,6.0
2431,2021,Jun,Customer 376,Product B,29,27.19435254661382,788.6362238518008,Chris Williams,6.0
2434,2021,Jun,Customer 111,Product B,89,52.68388017418176,4688.865335502177,David Harris,6.0
2435,2021,Jun,Customer 282,Product C,27,51.20847837593693,1382.628916150297,Michael Thomas,6.0
2436,2021,Jun,Customer 182,Product A,61,81.92818837023992,4997.619490584635,Sarah Thomas,6.0
2440,2021,Jun,Customer 339,Product E,95,43.63047005407219,4144.894655136858,Emily Thompson,6.0
2446,2021,Jun,Customer 90,Product D,24,86.55467399683498,2077.31217592404,James Johnson,6.0
2452,2021,Jun,Customer 24,Product D,24,32.02863617553219,768.6872682127726,David Thomas,6.0
2456,2021,Jun,Customer 395,Product B,59,57.47211127827277,3390.854565418093,Laura Davis,6.0
2460,2021,Jun,Customer 470,Product E,47,9.61345871308786,451.8325595151295,Emily White,6.0
2463,2021,Jun,Customer 48,Product B,81,33.638337709013456,2724.7053544300898,Ashley Wilson,6.0
2466,2021,Jun,Customer 476,Product A,41,52.88665757610031,2168.3529606201128,Emily Thomas,6.0
2468,2021,Jun,Customer 268,Product E,88,12.409417308893865,1092.02872318266,Michael Garcia,6.0
2471,2021,Jun,Customer 316,Product C,29,96.79144394205294,2806.951874319536,Michael Harris,6.0
2473,2021,Jun,Customer 61,Product A,49,8.855642652796032,433.9264899870056,Matthew Jackson,6.0
2475,2021,Jun,Customer 50,Product D,81,7.965288232181019,645.1883468066625,Rachel Miller,6.0
2476,2021,Jun,Customer 46,Product B,15,78.21573722222222,1173.2360583333332,Michael Robinson,6.0
2477,2021,Jun,Customer 139,Product D,24,98.98820383399372,2375.716892015849,Jane Garcia,6.0
2480,2021,Jun,Customer 476,Product E,15,11.460972035479948,171.9145805321992,Rachel Taylor,6.0
2481,2021,Jun,Customer 27,Product B,61,75.12432170996053,4582.583624307592,Joseph Williams,6.0
2483,2021,Jun,Customer 160,Product A,99,54.25683261951284,5371.426429331771,Ashley Johnson,6.0
2485,2021,Jun,Customer 260,Product C,52,67.15239909480519,3491.92475292987,Joseph Davis,6.0
2488,2021,Jun,Customer 361,Product E,43,78.84658883780835,3390.403320025759,David Jcckson,6.0
2490,2021,Jun,Customer 132,Product E,26,12.21938310000402,317.7039606001045,Joshua Martinez,6.0
2491,2021,Jul,Customer 147,Product B,81,94.8485981158038,7682.736447380107,Andrew White,7.0
