ID,YEAR,MONTH,CUSTOMER,PRODUCT,UNITS_SOLD,PRICE_PER_UNIT,REVENUE,MONTH_NUM,CUSTOMER_NAME,GENDER,COUNTRY,BIRTH_DATE,CATEGORY,SUPPLIER,STOCK_LEVEL,DISCOUNT_AVAILABLE
1979,2020,Dec,436,Product D,22,31.328713427969184,689.2316954153221,12.0,David Srith,F,Mexico,2000-01-10,Electronics,TechCorp,120,True
1983,2020,Dec,328,Product C,87,94.82201175315252,8249.515022524269,12.0,Sarah Thompsbn,M,Mexico,1975-11-09,Furniture,FurniStyle,45,True
1986,2020,Dec,188,Product A,33,47.0559016869064,1552.8447556679114,12.0,Rachel Smith,M,Colombia,2001-10-27,Sports Equipment,ActiveGear,60,True
1988,2020,Dec,26,Product D,72,27.48844520611413,1979.168054840217,12.0,John Johnson,F,Colombia,1989-10-30,Electronics,TechCorp,120,True
1989,2020,Dec,220,Product E,69,59.930746216212505,4135.221488918663,12.0,Emily Jotes,F,USA,1961-07-22,Home Appliances,HomeSolutions,85,False
1990,2020,Dec,133,Product E,28,68.58048771632932,1920.2536560572207,12.0,David Smith,F,Canada,1979-05-02,Home Appliances,HomeSolutions,85,False
1991,2020,Dec,279,Product A,18,24.40436445395766,439.2785601712378,12.0,Matthew Thomas,M,Colombia,1984-04-25,Sports Equipment,ActiveGear,60,True
1992,2020,Dec,286,Product B,16,71.69784385402717,1147.1655016644347,12.0,James zhomas,F,USA,2001-02-09,Office Supplies,OfficePlus,200,False
1993,2021,Jan,417,Product B,48,51.15913258801325,2455.638364224636,1.0,Matthew Thomas,F,Mexico,1999-03-07,Office Supplies,OfficePlus,200,False
1999,2021,Jan,398,Product C,23,48.36834125744563,1112.4718489212494,1.0,Matthew Taylor,M,Canada,1959-12-27,Furniture,FurniStyle,45,True
2002,2021,Jan,79,Product D,2,86.04717633147247,172.09435266294494,1.0,Jessica Martinez,F,Mexico,1993-03-12,Electronics,TechCorp,120,True
2003,2021,Jan,226,Product C,58,44.79774435532728,2598.269172608982,1.0,Ashley Williams,M,Colombia,1995-12-02,Furniture,FurniStyle,45,True
2004,2021,Jan,230,Product C,59,68.3086939460173,4030.2129428150206,1.0,Chris Moore,F,USA,1981-11-17,Furniture,FurniStyle,45,True
2006,2021,Jan,103,Product A,76,66.56288021524534,5058.778896358646,1.0,Megun Johnson,F,USA,1977-04-08,Sports Equipment,ActiveGear,60,True
2008,2021,Jan,129,Product C,92,63.377448724243294,5830.725282630383,1.0,Rachel Anderson,M,USA,1976-11-25,Furniture,FurniStyle,45,True
2010,2021,Jan,293,Product E,80,98.86132639621503,7908.906111697204,1.0,wane Thompson,M,USA,1986-09-08,Home Appliances,HomeSolutions,85,False
2014,2021,Jan,299,Product B,49,96.732933981184,4739.913765078016,1.0,Matthew Martinez,M,Mexico,1977-11-14,Office Supplies,OfficePlus,200,False
2017,2021,Jan,334,Product A,48,9.261752974633117,444.5641427823895,1.0,Daniel Harris,M,USA,1992-05-16,Sports Equipment,ActiveGear,60,True
2018,2021,Jan,323,Product B,18,40.02888976973036,720.5200158551465,1.0,Laura Smith,F,Colombia,1988-10-17,Office Supplies,OfficePlus,200,False
2021,2021,Jan,44,Product D,28,90.265571019598,2527.435988548744,1.0,Joseph Robirson,M,Mexico,2003-05-03,Electronics,TechCorp,120,True
2022,2021,Jan,127,Product C,40,37.439593627802026,1497.583745112081,1.0,Rachel Robinson,F,Mexico,1989-08-13,Furniture,FurniStyle,45,True
2027,2021,Jan,165,Product C,92,55.96468716290495,5148.751218987256,1.0,Ashley Smith,F,Colombia,1986-06-26,Furniture,FurniStyle,45,True
2028,2021,Jan,11,Product A,2,71.62953822949194,143.25907645898388,1.0,Andrew Harris,M,USA,1965-04-24,Sports Equipment,ActiveGear,60,True
2029,2021,Jan,27,Product C,2,68.2649807776441,136.5299615552882,1.0,David Taylol,F,Mexico,2003-01-09,Furniture,FurniStyle,45,True
2030,2021,Jan,21,Product B,5,95.56505535909125,477.82527679545626,1.0,David Smith,F,Canada,1977-02-27,Office Supplies,OfficePlus,200,False
2037,2021,Jan,261,Product B,22,30.291992642386973,666.4238381325134,1.0,Sophia Harrzs,F,Canada,1997-05-14,Office Supplies,OfficePlus,200,False
2038,2021,Jan,185,Product C,53,93.7699206000388,4969.805791802057,1.0,James Moore,M,USA,1967-06-25,Furniture,FurniStyle,45,True
2041,2021,Jan,332,Product E,39,96.49394243529125,3763.263754976358,1.0,John Williams,F,Canada,1963-06-06,Home Appliances,HomeSolutions,85,False
2043,2021,Jan,471,Product B,77,96.2787946226179,7413.467185941578,1.0,Emily Miller,F,Colombia,1961-01-20,Office Supplies,OfficePlus,200,False
2044,2021,Jan,480,Product B,15,27.200592638409542,408.00888957614313,1.0,Sarah Taylor,F,USA,1971-11-25,Office Supplies,OfficePlus,200,False
2045,2021,Jan,319,Product E,86,35.40538905410264,3044.8634586528274,1.0,Andrew zoore,M,Colombia,1990-09-22,Home Appliances,HomeSolutions,85,False
2046,2021,Jan,330,Product B,49,41.58508168404244,2037.66900251808,1.0,Mattyew Wilson,M,USA,1966-01-07,Office Supplies,OfficePlus,200,False
2048,2021,Jan,16,Product C,90,71.5330494423241,6437.974449809169,1.0,Emily Wilson,M,USA,1971-05-29,Furniture,FurniStyle,45,True
2049,2021,Jan,151,Product E,14,60.22549687388007,843.156956234321,1.0,Ashley Jackson,M,Colombia,1965-07-30,Home Appliances,HomeSolutions,85,False
2050,2021,Jan,289,Product A,21,93.93548894734468,1972.645267894238,1.0,Chris Anderson,F,Mexico,1984-10-15,Sports Equipment,ActiveGear,60,True
2051,2021,Jan,57,Product C,81,39.07906685687938,3165.40441540723,1.0,Jessita Miller,F,Mexico,1995-12-16,Furniture,FurniStyle,45,True
2057,2021,Jan,196,Product B,74,78.45093071596109,5805.368872981121,1.0,Joseph Smith,F,Mexico,1973-10-12,Office Supplies,OfficePlus,200,False
2061,2021,Jan,12,Product C,21,96.72420223230282,2031.2082468783592,1.0,Sophia White,F,USA,1997-11-18,Furniture,FurniStyle,45,True
2063,2021,Jan,472,Product C,20,74.4459831682509,1488.919663365018,1.0,Hanndh Brown,M,Colombia,1961-03-09,Furniture,FurniStyle,45,True
2065,2021,Jan,259,Product D,70,32.17854259296976,2252.497981507883,1.0,David Johnson,M,Colombia,1972-12-19,Electronics,TechCorp,120,True
2068,2021,Jan,182,Product B,31,35.3264032896879,1095.118501980325,1.0,Emily Brown,M,USA,1976-03-27,Office Supplies,OfficePlus,200,False
2075,2021,Jan,53,Product D,99,41.42184704503986,4100.762857458946,1.0,Daniel Anderson,F,Mexico,2003-09-28,Electronics,TechCorp,120,True
2076,2021,Feb,267,Product A,94,33.5063728760168,3149.599050345579,2.0,James Johnson,M,Canada,1968-01-23,Sports Equipment,ActiveGear,60,True
2078,2021,Feb,114,Product C,26,34.78034918541279,904.2890788207324,2.0,Megan hhomas,F,Canada,1976-08-24,Furniture,FurniStyle,45,True
2080,2021,Feb,166,Product C,90,55.620477566909685,5005.842981021871,2.0,Hannah Jones,F,Mexico,1976-07-29,Furniture,FurniStyle,45,True
2082,2021,Feb,229,Product B,55,14.048648727422602,772.6756800082431,2.0,Emily Wilson,F,Canada,1965-07-19,Office Supplies,OfficePlus,200,False
2087,2021,Feb,48,Product E,60,92.70152891883016,5562.091735129809,2.0,Megan Williams,M,USA,1992-02-12,Home Appliances,HomeSolutions,85,False
2088,2021,Feb,480,Product B,23,40.36917436443954,928.4910103821094,2.0,Sarah Taylor,F,USA,1971-11-25,Office Supplies,OfficePlus,200,False
2091,2021,Feb,442,Product B,97,48.698258619419576,4723.731086083699,2.0,James Taylor,M,USA,1992-10-24,Office Supplies,OfficePlus,200,False
2096,2021,Feb,156,Product D,30,81.25625350692205,2437.6876052076614,2.0,Joseph Martinez,F,Colombia,1974-12-03,Electronics,TechCorp,120,True
2099,2021,Feb,168,Product C,86,19.805895972387127,1703.3070536252928,2.0,Chris Jones,M,Canada,1970-09-25,Furniture,FurniStyle,45,True
2102,2021,Feb,162,Product C,86,29.95362485639604,2576.011737650059,2.0,Sophia Moore,F,USA,1983-05-12,Furniture,FurniStyle,45,True
2103,2021,Feb,116,Product E,42,29.56294004582336,1241.6434819245812,2.0,ChrisvMiller,F,Mexico,1999-06-19,Home Appliances,HomeSolutions,85,False
2104,2021,Feb,210,Product B,92,9.866308158409758,907.7003505736976,2.0,Lsura Garcia,F,Canada,1993-10-04,Office Supplies,OfficePlus,200,False
2107,2021,Feb,354,Product B,57,79.1544089529893,4511.80131032039,2.0,John Anderson,M,Colombia,1996-03-13,Office Supplies,OfficePlus,200,False
2109,2021,Feb,476,Product E,4,11.688509428238843,46.75403771295538,2.0,Rachel Martinez,M,Canada,1997-09-06,Home Appliances,HomeSolutions,85,False
2112,2021,Feb,250,Product D,83,66.2002365190137,5494.619631078137,2.0,Jane Martinez,F,Colombia,1982-04-20,Electronics,TechCorp,120,True
2113,2021,Feb,395,Product C,87,89.92744045893794,7823.687319927601,2.0,Daniel Jackson,F,USA,1971-07-02,Furniture,FurniStyle,45,True
2115,2021,Feb,304,Product C,82,21.074289909338923,1728.0917725657916,2.0,Danqel Davis,M,Canada,1980-01-27,Furniture,FurniStyle,45,True
2119,2021,Feb,499,Product C,28,68.03158278722745,1904.8843180423687,2.0,LaurajMartinez,M,Canada,1993-12-13,Furniture,FurniStyle,45,True
2121,2021,Feb,22,Product C,82,85.04113179287052,6973.372807015382,2.0,Rachel White,F,USA,1991-02-07,Furniture,FurniStyle,45,True
2122,2021,Feb,258,Product D,54,87.03789628483942,4700.046399381328,2.0,Jessica Martinez,F,Mexico,1974-02-09,Electronics,TechCorp,120,True
2123,2021,Feb,251,Product D,93,94.38359110244104,8777.673972527016,2.0,Emily Smith,M,Colombia,1984-07-10,Electronics,TechCorp,120,True
2130,2021,Feb,57,Product B,98,33.77979094955798,3310.419513056682,2.0,Jessita Miller,F,Mexico,1995-12-16,Office Supplies,OfficePlus,200,False
2131,2021,Feb,87,Product C,71,73.19770515243322,5197.037065822758,2.0,Harnah Martinez,M,USA,2002-04-09,Furniture,FurniStyle,45,True
2134,2021,Feb,176,Product C,35,78.901393641111,2761.548777438885,2.0,Rachel Garcia,M,Canada,2001-05-06,Furniture,FurniStyle,45,True
2136,2021,Feb,34,Product D,17,89.42100081446914,1520.1570138459754,2.0,Sarah Garcia,F,USA,1985-12-04,Electronics,TechCorp,120,True
2138,2021,Feb,289,Product D,93,58.38507044935773,5429.811551790269,2.0,Chris Anderson,F,Mexico,1984-10-15,Electronics,TechCorp,120,True
2146,2021,Feb,253,Product D,35,66.29757623256651,2320.415168139828,2.0,Michael Wilson,F,Colombia,1970-01-23,Electronics,TechCorp,120,True
2148,2021,Feb,80,Product E,75,71.2971175584537,5347.283816884028,2.0,Joseph Moore,F,Mexico,1975-05-21,Home Appliances,HomeSolutions,85,False
2149,2021,Feb,58,Product E,64,5.698993814414381,364.7356041225204,2.0,Andrew Brown,M,Colombia,1970-12-08,Home Appliances,HomeSolutions,85,False
2150,2021,Feb,396,Product C,55,78.70786750669204,4328.932712868063,2.0,Emily Miller,F,Mexico,1991-09-28,Furniture,FurniStyle,45,True
2151,2021,Feb,62,Product B,73,48.52945649896051,3542.6503244241176,2.0,Daniel Taylor,M,USA,1961-01-04,Office Supplies,OfficePlus,200,False
2153,2021,Feb,345,Product D,17,56.451707665856254,959.6790303195564,2.0,Daniel Robinson,F,Mexico,2002-10-10,Electronics,TechCorp,120,True
2154,2021,Feb,415,Product E,28,81.07625535795984,2270.135150022876,2.0,Joseph Anderson,F,Mexico,1989-06-26,Home Appliances,HomeSolutions,85,False
2158,2021,Feb,85,Product E,31,95.03811029305407,2946.181419084676,2.0,Rachel Garcia,F,USA,1961-02-27,Home Appliances,HomeSolutions,85,False
2159,2021,Mar,378,Product C,54,62.05080297960941,3350.743360898908,3.0,Laura Martinez,M,Mexico,1967-07-11,Furniture,FurniStyle,45,True
2161,2021,Mar,47,Product C,62,75.5504190197606,4684.125979225157,3.0,Megan Williams,M,Colombia,1993-01-29,Furniture,FurniStyle,45,True
2164,2021,Mar,337,Product B,76,31.39965696883682,2386.3739296315985,3.0,John white,F,USA,1989-10-17,Office Supplies,OfficePlus,200,False
2166,2021,Mar,362,Product E,64,88.83191317802026,5685.2424433932965,3.0,Andrew Brown,F,Mexico,1986-04-05,Home Appliances,HomeSolutions,85,False
2167,2021,Mar,477,Product B,20,96.22071687636834,1924.4143375273668,3.0,Sophia Taylor,F,Mexico,1958-04-17,Office Supplies,OfficePlus,200,False
2170,2021,Mar,444,Product D,17,16.93348324984241,287.869215247321,3.0,Daniel Davis,F,USA,1980-11-29,Electronics,TechCorp,120,True
2175,2021,Mar,144,Product A,96,51.82514713053726,4975.214124531577,3.0,Jane Robinson,F,USA,1966-11-08,Sports Equipment,ActiveGear,60,True
2176,2021,Mar,244,Product C,10,88.75535817166401,887.5535817166401,3.0,Joshua Garcia,M,Colombia,1972-08-18,Furniture,FurniStyle,45,True
2177,2021,Mar,332,Product E,92,63.697332169143486,5860.154559561201,3.0,John Williams,F,Canada,1963-06-06,Home Appliances,HomeSolutions,85,False
2179,2021,Mar,187,Product E,80,72.2543869952995,5780.35095962396,3.0,Ashles Jones,F,USA,1974-06-11,Home Appliances,HomeSolutions,85,False
2181,2021,Mar,39,Product E,50,99.94944994924512,4997.472497462256,3.0,Sophia Thompson,M,Colombia,1961-11-14,Home Appliances,HomeSolutions,85,False
2185,2021,Mar,422,Product D,34,98.28022830334834,3341.527762313844,3.0,Chris Robinson,M,Colombia,1958-12-25,Electronics,TechCorp,120,True
2186,2021,Mar,128,Product D,30,95.13509728073224,2854.0529184219668,3.0,Matthew Johnson,F,Canada,1986-06-11,Electronics,TechCorp,120,True
2187,2021,Mar,394,Product C,84,71.72087304487215,6024.55333576926,3.0,Joshua Harris,M,USA,1992-01-07,Furniture,FurniStyle,45,True
2199,2021,Mar,327,Product A,71,50.07305208522971,3555.1866980513096,3.0,Daniel Williams,M,Colombia,1991-08-26,Sports Equipment,ActiveGear,60,True
2200,2021,Mar,11,Product A,12,67.54796156081898,810.5755387298277,3.0,Andrew Harris,M,USA,1965-04-24,Sports Equipment,ActiveGear,60,True
2202,2021,Mar,23,Product C,39,24.631102564712,960.613000023768,3.0,Megan Davis,F,Canada,2001-10-21,Furniture,FurniStyle,45,True
2205,2021,Mar,386,Product A,75,75.03582623927396,5627.686967945547,3.0,Sophia Miller,M,Mexico,1979-09-12,Sports Equipment,ActiveGear,60,True
2207,2021,Mar,16,Product E,37,99.86327662563473,3694.941235148485,3.0,Emily Wilson,M,USA,1971-05-29,Home Appliances,HomeSolutions,85,False
2209,2021,Mar,392,Product E,66,27.09736690413181,1788.4262156726998,3.0,Matthew Taylor,M,Canada,1985-05-19,Home Appliances,HomeSolutions,85,False
2214,2021,Mar,92,Product A,25,71.1544310906379,1778.8607772659475,3.0,Sophia Taylor,M,Canada,1992-12-25,Sports Equipment,ActiveGear,60,True
2215,2021,Mar,193,Product C,6,18.72146599473237,112.32879596839422,3.0,Matthow Moore,F,Colombia,1995-04-07,Furniture,FurniStyle,45,True
2223,2021,Mar,89,Product B,55,57.2276323702719,3147.5197803649544,3.0,Megan Thompson,M,Mexico,1973-10-06,Office Supplies,OfficePlus,200,False
2226,2021,Mar,344,Product C,89,67.90062345177702,6043.155487208155,3.0,Rachel Brown,F,Colombia,1993-11-27,Furniture,FurniStyle,45,True
2234,2021,Mar,121,Product B,74,29.54730154768516,2186.500314528702,3.0,Andrew Rjbinson,F,Mexico,1964-03-16,Office Supplies,OfficePlus,200,False
2236,2021,Mar,375,Product C,58,62.51722610400752,3625.999114032436,3.0,Joseph Miller,M,Canada,2001-05-26,Furniture,FurniStyle,45,True
2242,2021,Apr,170,Product B,39,46.62060684816304,1818.2036670783584,4.0,Matthew Martin,F,Colombia,1981-08-29,Office Supplies,OfficePlus,200,False
2246,2021,Apr,230,Product C,43,51.98672001255708,2235.4289605399545,4.0,Chris Moore,F,USA,1981-11-17,Furniture,FurniStyle,45,True
2255,2021,Apr,324,Product D,22,42.48235728173045,934.61186019807,4.0,Michael Harris,M,Canada,1961-01-21,Electronics,TechCorp,120,True
2256,2021,Apr,129,Product A,24,81.73172505918542,1961.5614014204505,4.0,Rachel Anderson,M,USA,1976-11-25,Sports Equipment,ActiveGear,60,True
2260,2021,Apr,238,Product A,75,87.11828378346777,6533.871283760083,4.0,Jane Jones,M,Canada,1968-04-30,Sports Equipment,ActiveGear,60,True
2265,2021,Apr,416,Product B,32,73.36002635118908,2347.5208432380505,4.0,Andrew Miller,M,Mexico,1992-12-30,Office Supplies,OfficePlus,200,False
2268,2021,Apr,290,Product A,1,93.34256749883816,93.34256749883816,4.0,Chris Robinson,M,Canada,2003-08-28,Sports Equipment,ActiveGear,60,True
2269,2021,Apr,53,Product C,40,37.22754735024237,1489.101894009695,4.0,Daniel Anderson,F,Mexico,2003-09-28,Furniture,FurniStyle,45,True
2271,2021,Apr,362,Product C,39,44.4351818012186,1732.972090247525,4.0,Andrew Brown,F,Mexico,1986-04-05,Furniture,FurniStyle,45,True
2273,2021,Apr,37,Product C,37,8.339914244607636,308.5768270504825,4.0,Joshua Jones,M,Colombia,2001-11-12,Furniture,FurniStyle,45,True
2274,2021,Apr,192,Product B,86,37.04911244394157,3186.2236701789748,4.0,Chris Moore,M,USA,1996-05-16,Office Supplies,OfficePlus,200,False
2276,2021,Apr,239,Product D,60,26.24224209074876,1574.5345254449253,4.0,Rachel Mooje,F,Colombia,1981-08-04,Electronics,TechCorp,120,True
2278,2021,Apr,89,Product E,18,89.41066240982606,1609.391923376869,4.0,Megan Thompson,M,Mexico,1973-10-06,Home Appliances,HomeSolutions,85,False
2279,2021,Apr,344,Product B,48,21.2531668514304,1020.1520088686588,4.0,Rachel Brown,F,Colombia,1993-11-27,Office Supplies,OfficePlus,200,False
2281,2021,Apr,487,Product E,10,99.48360438502984,994.8360438502984,4.0,Ashley Jones,M,Canada,1994-04-24,Home Appliances,HomeSolutions,85,False
2284,2021,Apr,406,Product A,87,13.213463176414471,1149.571296348059,4.0,James White,M,Canada,1999-10-28,Sports Equipment,ActiveGear,60,True
2285,2021,Apr,407,Product D,25,21.680078875288547,542.0019718822136,4.0,Sophia ynderson,F,USA,1965-06-22,Electronics,TechCorp,120,True
2288,2021,Apr,70,Product E,31,97.38963708519788,3019.0787496411344,4.0,James Davis,M,Canada,1969-10-20,Home Appliances,HomeSolutions,85,False
2291,2021,Apr,36,Product E,28,81.63515620254006,2285.7843736711216,4.0,Megan Jbnes,F,Canada,1966-03-16,Home Appliances,HomeSolutions,85,False
2292,2021,Apr,208,Product D,80,81.64392353809983,6531.513883047986,4.0,Megan Williams,M,Canada,1973-09-30,Electronics,TechCorp,120,True
2299,2021,Apr,65,Product E,1,70.39397436679748,70.39397436679748,4.0,Jamew Martinez,F,Canada,1972-11-17,Home Appliances,HomeSolutions,85,False
2300,2021,Apr,271,Product A,28,96.35308701417244,2697.8864363968287,4.0,Jessica Robinson,F,Canada,1981-10-01,Sports Equipment,ActiveGear,60,True
2306,2021,Apr,30,Product A,75,80.57671723303156,6043.253792477367,4.0,Joseph Robinson,F,Canada,1996-03-14,Sports Equipment,ActiveGear,60,True
2308,2021,Apr,356,Product B,25,61.77325313858374,1544.3313284645935,4.0,David Martin,M,Canada,1959-11-25,Office Supplies,OfficePlus,200,False
2310,2021,Apr,74,Product B,2,10.692889755502735,21.38577951100548,4.0,Sarah Martinez,M,USA,2000-06-01,Office Supplies,OfficePlus,200,False
2312,2021,Apr,245,Product B,13,41.82433939423363,543.7164121250372,4.0,Rachel Thompson,M,USA,1961-06-13,Office Supplies,OfficePlus,200,False
2313,2021,Apr,428,Product B,46,39.51564434819128,1817.7196400167988,4.0,Daniel Harris,F,Colombia,1975-06-11,Office Supplies,OfficePlus,200,False
2316,2021,Apr,178,Product B,98,13.113805866785205,1285.1529749449498,4.0,Michael Miller,F,USA,1988-12-22,Office Supplies,OfficePlus,200,False
2318,2021,Apr,68,Product E,61,43.118995404354166,2630.258719665604,4.0,Laura Garcia,M,Colombia,1961-08-09,Home Appliances,HomeSolutions,85,False
2319,2021,Apr,196,Product B,17,70.53325082527556,1199.0652640296844,4.0,Joseph Smith,F,Mexico,1973-10-12,Office Supplies,OfficePlus,200,False
2326,2021,May,287,Product E,32,37.32118447286942,1194.2779031318214,5.0,Joshua Anderson,F,USA,1970-07-03,Home Appliances,HomeSolutions,85,False
2331,2021,May,38,Product D,45,84.9884351655315,3824.479582448917,5.0,Ashley Johnson,M,USA,1977-10-18,Electronics,TechCorp,120,True
2334,2021,May,270,Product B,49,90.14244366888263,4416.97973977525,5.0,Evily Jackson,F,USA,1991-05-09,Office Supplies,OfficePlus,200,False
2336,2021,May,414,Product A,63,69.65384992926793,4388.19254554388,5.0,Sophia Anderson,M,Colombia,1978-08-01,Sports Equipment,ActiveGear,60,True
2341,2021,May,276,Product C,53,32.72738181845797,1734.5512363782725,5.0,Laura Harhis,F,Colombia,1985-10-10,Furniture,FurniStyle,45,True
2342,2021,May,203,Product D,8,68.87104694939592,550.9683755951673,5.0,Laura Miller,M,Canada,1967-11-16,Electronics,TechCorp,120,True
2347,2021,May,102,Product B,77,53.60110801142218,4127.285316879507,5.0,Matthew Moore,M,Canada,1995-12-23,Office Supplies,OfficePlus,200,False
2348,2021,May,314,Product C,88,95.02424755946338,8362.133785232778,5.0,John Davis,F,USA,1990-07-17,Furniture,FurniStyle,45,True
2351,2021,May,201,Product A,14,68.93577579742431,965.1008611639404,5.0,Sophia Jones,M,USA,1992-08-22,Sports Equipment,ActiveGear,60,True
2357,2021,May,491,Product A,51,35.309173337916704,1800.767840233752,5.0,Daniel Taylor,M,Mexico,1966-10-26,Sports Equipment,ActiveGear,60,True
2359,2021,May,255,Product D,23,85.04267763919222,1955.981585701421,5.0,Rachel Brown,F,Mexico,1969-05-27,Electronics,TechCorp,120,True
2363,2021,May,223,Product A,52,78.26809203315192,4069.9407857239,5.0,Chris Jackson,F,Mexico,1967-08-22,Sports Equipment,ActiveGear,60,True
