id,Year,Month,Customer,Product,Units_Sold,Price_per_Unit,Revenue,Customer_Name,Month_Num
2048,2021,Jan,Customer 16,Product C,90,71.5330494423241,6437.974449809169,Joseph Miller,1.0
2049,2021,Jan,Customer 151,Product E,14,60.22549687388007,843.156956234321,Michael Brown,1.0
2050,2021,Jan,Customer 289,Product A,21,93.93548894734468,1972.645267894238,Raphel Miller,1.0
2051,2021,Jan,Customer 57,Product C,81,39.07906685687938,3165.40441540723,Rachel Moore,1.0
2053,2021,Jan,Customer 359,Product E,82,51.579686493933686,4229.5342925025625,Sarah Gmrcia,1.0
2054,2021,Jan,Customer 238,Product A,18,60.85072086500738,1095.312975570133,Megan Martinez,1.0
2056,2021,Jan,Customer 219,Product C,34,36.73432709989616,1248.9671213964696,Jessica Anderson,1.0
2059,2021,Jan,Customer 253,Product A,80,70.51039122565683,5640.831298052546,James Harris,1.0
2061,2021,Jan,Customer 12,Product C,21,96.72420223230282,2031.2082468783592,James Andecson,1.0
2062,2021,Jan,Customer 228,Product A,32,28.12936918634221,900.1398139629507,Laura Johnson,1.0
2065,2021,Jan,Customer 259,Product D,70,32.17854259296976,2252.497981507883,Andrew Johnson,1.0
2068,2021,Jan,Customer 182,Product B,31,35.3264032896879,1095.118501980325,Sarah Taylor,1.0
2072,2021,Jan,Customer 116,Product B,18,91.89598323202044,1654.1276981763676,Ashley Williams,1.0
2074,2021,Jan,Customer 404,Product B,86,9.942256727797457,855.0340785905811,Joseph Brown,1.0
2076,2021,Feb,Customer 267,Product A,94,33.5063728760168,3149.599050345579,Sophia Anderson,2.0
2079,2021,Feb,Customer 84,Product D,4,71.44155039379989,285.76620157519955,James Martinez,2.0
2085,2021,Feb,Customer 423,Product D,75,8.084723310716086,606.3542483037064,David Jones,2.0
2086,2021,Feb,Customer 21,Product B,43,99.58381066415714,4282.103858558757,Ashley Smith,2.0
2087,2021,Feb,Customer 48,Product E,60,92.70152891883016,5562.091735129809,Hannah Martinez,2.0
2092,2021,Feb,Customer 241,Product A,43,20.15629588540024,866.7207230722104,Laura Martin,2.0
2095,2021,Feb,Customer 413,Product A,96,16.051514077659817,1540.9453514553425,Michael Wilson,2.0
2096,2021,Feb,Customer 156,Product D,30,81.25625350692205,2437.6876052076614,Laura Brown,2.0
2101,2021,Feb,Customer 363,Product D,71,43.24000377156349,3070.040267781008,Ashley Martin,2.0
2103,2021,Feb,Customer 116,Product E,42,29.56294004582336,1241.6434819245812,John Harris,2.0
2104,2021,Feb,Customer 210,Product B,92,9.866308158409758,907.7003505736976,Sophia Robinson,2.0
2106,2021,Feb,Customer 475,Product D,5,14.959395984569175,74.79697992284588,Daniel Maryinez,2.0
2108,2021,Feb,Customer 7,Product D,39,39.83858131641091,1553.7046713400257,Emily Smith,2.0
2110,2021,Feb,Customer 364,Product A,7,51.861678597163205,363.03175018014247,Jane Jackson,2.0
2111,2021,Feb,Customer 197,Product C,95,41.458383507853874,3938.546433246118,Joseph Thompson,2.0
2112,2021,Feb,Customer 250,Product D,83,66.2002365190137,5494.619631078137,Megan Moore,2.0
2115,2021,Feb,Customer 304,Product C,82,21.074289909338923,1728.0917725657916,Michael Smith,2.0
2116,2021,Feb,Customer 173,Product B,25,73.41057668391984,1835.264417097996,Sophia Jackson,2.0
2117,2021,Feb,Customer 108,Product A,19,89.72794735079893,1704.8309996651797,Chris rartin,2.0
2125,2021,Feb,Customer 202,Product B,55,78.63277103221633,4324.802406771898,Andrew Jones,2.0
2127,2021,Feb,Customer 236,Product E,19,53.344099241553344,1013.5378855895136,Megan Robinson,2.0
2128,2021,Feb,Customer 257,Product C,33,47.22189097879238,1558.3224023001485,Chris Garcia,2.0
2130,2021,Feb,Customer 57,Product B,98,33.77979094955798,3310.419513056682,Joshda Thompson,2.0
2132,2021,Feb,Customer 310,Product D,25,32.91047471216112,822.7618678040279,Rachel Garcia,2.0
2133,2021,Feb,Customer 190,Product B,46,6.682815807891957,307.40952716303,Jane Davis,2.0
2134,2021,Feb,Customer 176,Product C,35,78.901393641111,2761.548777438885,David Davig,2.0
2136,2021,Feb,Customer 34,Product D,17,89.42100081446914,1520.1570138459754,Sarah Moore,2.0
2138,2021,Feb,Customer 289,Product D,93,58.38507044935773,5429.811551790269,aessica Jones,2.0
2139,2021,Feb,Customer 186,Product E,69,7.783447094824744,537.0578495429073,David Garcia,2.0
2140,2021,Feb,Customer 248,Product C,13,56.84621957904639,739.0008545276031,Sophia Brown,2.0
2145,2021,Feb,Customer 206,Product A,56,77.43222958421451,4336.204856716013,John Wioson,2.0
2147,2021,Feb,Customer 415,Product C,87,44.68231386243271,3887.3613060316457,Megan Thomas,2.0
2150,2021,Feb,Customer 396,Product C,55,78.70786750669204,4328.932712868063,Jane Whitt,2.0
2151,2021,Feb,Customer 62,Product B,73,48.52945649896051,3542.6503244241176,Sarah Davis,2.0
2153,2021,Feb,Customer 345,Product D,17,56.451707665856254,959.6790303195564,Matthew Moore,2.0
2154,2021,Feb,Customer 415,Product E,28,81.07625535795984,2270.135150022876,Matthew Moore,2.0
2161,2021,Mar,Customer 47,Product C,62,75.5504190197606,4684.125979225157,Matthew Thomas,3.0
2165,2021,Mar,Customer 382,Product C,8,46.8572958356216,374.8583666849728,Megas Jones,3.0
2166,2021,Mar,Customer 362,Product E,64,88.83191317802026,5685.2424433932965,John Miller,3.0
2167,2021,Mar,Customer 477,Product B,20,96.22071687636834,1924.4143375273668,Sophia Jackgon,3.0
2168,2021,Mar,Customer 208,Product C,8,34.88582517433632,279.08660139469055,Ekily Jackson,3.0
2170,2021,Mar,Customer 444,Product D,17,16.93348324984241,287.869215247321,Sarah Robinson,3.0
2172,2021,Mar,Customer 345,Product B,79,52.98597779568061,4185.892245858768,Andrew Jones,3.0
2174,2021,Mar,Customer 226,Product A,62,74.36236783876036,4610.466806003143,Laura Jones,3.0
2177,2021,Mar,Customer 332,Product E,92,63.697332169143486,5860.154559561201,Jessica Smith,3.0
2178,2021,Mar,Customer 404,Product E,23,15.90048604212823,365.7111789689493,Megan Thomas,3.0
2181,2021,Mar,Customer 39,Product E,50,99.94944994924512,4997.472497462256,Rachel Smith,3.0
2183,2021,Mar,Customer 428,Product B,71,13.99469409795553,993.6232809548428,David Brown,3.0
2185,2021,Mar,Customer 422,Product D,34,98.28022830334834,3341.527762313844,Andrew Wilson,3.0
2186,2021,Mar,Customer 128,Product D,30,95.13509728073224,2854.0529184219668,games White,3.0
2192,2021,Mar,Customer 438,Product D,85,74.11848836605907,6300.071511115021,Daniel Williams,3.0
2195,2021,Mar,Customer 295,Product A,12,11.250830690547703,135.00996828657244,Joseph Thomas,3.0
2196,2021,Mar,Customer 327,Product A,49,96.77203861736982,4741.829892251121,Megan Jones,3.0
2197,2021,Mar,Customer 293,Product D,24,44.0763775814675,1057.8330619552198,Laura Gaycia,3.0
2202,2021,Mar,Customer 23,Product C,39,24.631102564712,960.613000023768,Joueph Martinez,3.0
2204,2021,Mar,Customer 159,Product E,62,85.30634769042904,5288.9935568066,Megan Miller,3.0
2207,2021,Mar,Customer 16,Product E,37,99.86327662563473,3694.941235148485,Emily Williams,3.0
2209,2021,Mar,Customer 392,Product E,66,27.09736690413181,1788.4262156726998,Hannah Jackson,3.0
2210,2021,Mar,Customer 203,Product E,26,12.164156719314883,316.268074702187,Jane Moore,3.0
2212,2021,Mar,Customer 363,Product B,19,64.22411447694515,1220.258175061958,Jane Smith,3.0
2214,2021,Mar,Customer 92,Product A,25,71.1544310906379,1778.8607772659475,Megan Martinez,3.0
2216,2021,Mar,Customer 92,Product C,97,35.142453458711,3408.817985494967,James Moore,3.0
2217,2021,Mar,Customer 357,Product D,65,5.807079967684904,377.46019789951873,Emily Miller,3.0
2218,2021,Mar,Customer 466,Product A,78,32.095115742066554,2503.419027881191,Joseph Anderson,3.0
2220,2021,Mar,Customer 309,Product A,86,62.74696828769314,5396.23927274161,Hannah Moore,3.0
2224,2021,Mar,Customer 161,Product D,81,12.398503963672622,1004.2788210574824,Matthew underson,3.0
2226,2021,Mar,Customer 344,Product C,89,67.90062345177702,6043.155487208155,Jane Harrhs,3.0
2230,2021,Mar,Customer 384,Product C,63,50.87346074100514,3205.028026683324,Michael Anderson,3.0
2232,2021,Mar,Customer 427,Product A,40,55.68061983075437,2227.224793230175,dichael Moore,3.0
2235,2021,Mar,Customer 380,Product D,88,79.28359507987985,6976.9563670294265,Jane Miller,3.0
2237,2021,Mar,Customer 293,Product A,6,55.390300931088056,332.3418055865283,Sophia Smith,3.0
2240,2021,Mar,Customer 106,Product A,60,97.4054306098031,5844.325836588187,John xilliams,3.0
2244,2021,Apr,Customer 146,Product A,58,11.583928071781129,671.8678281633054,Emily Thompson,4.0
2246,2021,Apr,Customer 230,Product C,43,51.98672001255708,2235.4289605399545,Laura Miller,4.0
2248,2021,Apr,Customer 92,Product B,38,70.14271303834468,2665.423095457098,Joshua Moore,4.0
2250,2021,Apr,Customer 82,Product D,88,45.74730115190248,4025.762501367418,Joshua Davis,4.0
2260,2021,Apr,Customer 238,Product A,75,87.11828378346777,6533.871283760083,JessicarWilliams,4.0
2264,2021,Apr,Customer 398,Product D,47,31.937061036416527,1501.0418687115769,Andrew Davis,4.0
2265,2021,Apr,Customer 416,Product B,32,73.36002635118908,2347.5208432380505,Hannah Johnson,4.0
2266,2021,Apr,Customer 385,Product E,2,33.92970296938142,6785.940593876283,Emily Robinson,4.0
2268,2021,Apr,Customer 290,Product A,1,93.34256749883816,93.34256749883816,Joseph Davih,4.0
2270,2021,Apr,Customer 393,Product A,22,25.73595388424191,566.190985453322,Jamds Miller,4.0
2276,2021,Apr,Customer 239,Product D,60,26.242242090748757,1574.5345254449253,Matthew Anderson,4.0
2278,2021,Apr,Customer 89,Product E,18,89.41066240982606,1609.391923376869,John Wilson,4.0
2280,2021,Apr,Customer 467,Product A,28,65.73306990321846,1840.525957290117,David Jahkson,4.0
2288,2021,Apr,Customer 70,Product E,31,97.38963708519788,3019.0787496411344,Matthew Brown,4.0
2289,2021,Apr,Customer 62,Product E,58,97.63328112222972,5662.730305089323,Ashley Anderson,4.0
2291,2021,Apr,Customer 36,Product E,28,81.63515620254006,2285.7843736711216,Joseph Jonks,4.0
2292,2021,Apr,Customer 208,Product D,80,81.64392353809983,6531.513883047986,Laura Taylor,4.0
2294,2021,Apr,Customer 10,Product B,39,38.72645028294343,1510.3315610347938,Hannah Moore,4.0
2297,2021,Apr,Customer 105,Product B,48,58.60693266467603,2813.1327679044493,John Harris,4.0
2311,2021,Apr,Customer 32,Product B,16,69.22883824563479,1107.6614119301566,Jessica Williams,4.0
2313,2021,Apr,Customer 428,Product B,46,39.51564434819128,1817.7196400167988,Hannah Mautinez,4.0
2314,2021,Apr,Customer 147,Product C,11,20.142514053283207,221.56765458611528,Sophia Williams,4.0
2315,2021,Apr,Customer 276,Product D,21,61.1784118850549,1284.746649586153,Matthew Martin,4.0
2316,2021,Apr,Customer 178,Product B,98,13.113805866785205,1285.1529749449498,James Robinson,4.0
2318,2021,Apr,Customer 68,Product E,61,43.118995404354166,2630.258719665604,Jgne Jones,4.0
2323,2021,Apr,Customer 426,Product A,23,72.93799379706168,1677.5738573324186,Joseph Jpckson,4.0
2324,2021,Apr,Customer 217,Product B,66,59.9168496911792,3954.512079617826,Sarah Thomds,4.0
2327,2021,May,Customer 456,Product C,41,50.43694841354909,2067.9148849555127,Daniel Garcia,5.0
2332,2021,May,Customer 163,Product B,75,48.755342315993325,3656.6506736994993,John Garcia,5.0
2333,2021,May,Customer 451,Product E,18,84.31544569461718,1517.678022503109,Sarah Miller,5.0
2337,2021,May,Customer 200,Product D,8,66.12012388162725,528.960991053018,Andrew Williams,5.0
2338,2021,May,Customer 451,Product D,86,26.943034500166046,2317.10096701428,Matthew Jackson,5.0
2339,2021,May,Customer 401,Product C,9,50.89129329336375,458.02163964027375,Jane Davis,5.0
2344,2021,May,Customer 213,Product D,84,88.3954945465736,7425.221541912182,Joshua Anderson,5.0
2345,2021,May,Customer 139,Product E,73,41.31254540137668,3015.815814300497,Megan Taylor,5.0
2348,2021,May,Customer 314,Product C,88,95.02424755946338,8362.133785232778,Joshua xartin,5.0
2349,2021,May,Customer 77,Product E,58,59.08679003118638,3427.03382180881,tegan Moore,5.0
2354,2021,May,Customer 112,Product B,81,50.008462788870176,4050.685485898484,Jessica Moore,5.0
2356,2021,May,Customer 84,Product C,49,71.749809761602,3515.740678318498,Jane Miller,5.0
2357,2021,May,Customer 491,Product A,51,35.309173337916704,1800.767840233752,Andrew Davis,5.0
2359,2021,May,Customer 255,Product D,23,85.04267763919222,1955.981585701421,Joseph Junes,5.0
2360,2021,May,Customer 225,Product E,62,44.36106633191973,2750.386112579023,Joscua Miller,5.0
2361,2021,May,Customer 271,Product D,46,59.82108429644176,2751.769877636321,James Jackson,5.0
2362,2021,May,Customer 430,Product A,44,46.42446254126501,2042.6763518156604,Michael White,5.0
2363,2021,May,Customer 223,Product A,52,78.26809203315192,4069.9407857239,Jane Garcia,5.0
2365,2021,May,Customer 33,Product A,46,35.94171009988172,1653.318664594559,Matthfw White,5.0
2369,2021,May,Customer 210,Product A,82,91.59980428999,7511.18395177918,Chris Garcia,5.0
2373,2021,May,Customer 357,Product D,30,24.78202181778037,743.4606545334111,Michael Jones,5.0
2374,2021,May,Customer 131,Product A,41,31.569016371912102,1294.3296712483962,David Jones,5.0
2378,2021,May,Customer 402,Product C,9,71.543212215314,643.888909937826,Matthew Jones,5.0
2379,2021,May,Customer 311,Product E,79,8.806563203085334,695.7184930437414,Matthew Thompson,5.0
2382,2021,May,Customer 489,Product E,75,84.43126847677905,6332.345135758429,Sophia Anderson,5.0
2383,2021,May,Customer 402,Product D,63,68.04434847289346,4286.793953792288,Laura Jackson,5.0
2386,2021,May,Customer 355,Product D,96,6.9324027788068765,665.5106667654602,John Harrio,5.0
2387,2021,May,Customer 257,Product A,25,47.51914529825735,1187.9786324564338,Emily Robinson,5.0
2388,2021,May,Customer 325,Product E,99,49.43612416059304,4894.176291898711,JohnvThomas,5.0
2391,2021,May,Customer 400,Product B,47,69.32390955444622,3258.2237490589723,John Williams,5.0
2395,2021,May,Customer 328,Product D,23,64.20138033055778,1476.631747602829,Michael Robinson,5.0
2396,2021,May,Customer 447,Product E,93,22.349387374044607,2078.4930257861483,Hunnah Martinez,5.0
2398,2021,May,Customer 215,Product D,79,48.706091091018365,3847.781196190451,Asqley Garcia,5.0
2399,2021,May,Customer 194,Product D,19,6.744046479926276,128.13688311859923,John Johnson,5.0
2400,2021,May,Customer 88,Product C,59,31.885060365762385,1881.2185615799808,Hannah Thompson,5.0
2405,2021,May,Customer 241,Product D,53,99.83223245372844,5291.108320047607,David Williams,5.0
2406,2021,May,Customer 375,Product B,54,29.858779830563112,1612.374110850408,Laura Williams,5.0
2409,2021,Jun,Customer 67,Product B,43,23.17135024855272,996.368060687767,Joshua Jones,6.0
2413,2021,Jun,Customer 408,Product C,58,12.831160841804122,744.207328824639,Joshua Robinson,6.0
2414,2021,Jun,Customer 161,Product A,57,35.82813167105,2042.2035052498504,Sophia Moore,6.0
2415,2021,Jun,Customer 363,Product B,71,91.60116664158204,6503.682831552324,Rachel Miller,6.0
2416,2021,Jun,Customer 72,Product B,57,23.757637623657512,1354.1853445484785,Matthew Jones,6.0
2419,2021,Jun,Customer 180,Product B,96,64.27615339604137,6170.510726019971,Jumes Thompson,6.0
2420,2021,Jun,Customer 271,Product E,85,63.69225348598221,5413.841546308488,Ashley Jackson,6.0
2421,2021,Jun,Customer 436,Product C,97,27.729591961389072,2689.77042025474,Andrew Moore,6.0
2425,2021,Jun,Customer 26,Product B,92,52.45881402071362,4826.210889905653,James Johnsom,6.0
2427,2021,Jun,Customer 184,Product C,70,76.84219103254026,5378.953372277818,Emily Garcia,6.0
2432,2021,Jun,Customer 44,Product E,61,34.90648059745399,2129.295316444693,Hannah Harris,6.0
2433,2021,Jun,Customer 196,Product B,25,92.61121522471171,2315.2803806177926,Rachel Jackson,6.0
2434,2021,Jun,Customer 111,Product B,89,52.68388017418176,4688.865335502177,David Harris,6.0
2435,2021,Jun,Customer 282,Product C,27,51.20847837593693,1382.628916150297,Michael Thomas,6.0
2439,2021,Jun,Customer 474,Product B,78,91.9329166690171,7170.767500183334,Ashley White,6.0
2442,2021,Jun,Customer 23,Product E,40,86.15451584762425,3446.18063390497,Chris Thompson,6.0
2443,2021,Jun,Customer 169,Product D,27,58.74599412235886,1586.1418413036893,Dagid Harris,6.0
2444,2021,Jun,Customer 313,Product A,71,91.6641833046098,6508.157014627295,Joseph Thomas,6.0
2449,2021,Jun,Customer 10,Product A,59,37.16263260651988,2192.595323784673,Emily Taylor,6.0
2450,2021,Jun,Customer 60,Product A,3,71.10874956500608,213.32624869501825,Jane Harris,6.0
2455,2021,Jun,Customer 257,Product C,50,93.29371877666966,4664.685938833483,Jeisica Harris,6.0
2461,2021,Jun,Customer 500,Product B,69,16.984544147342596,1171.9335461666392,Ashley Wilson,6.0
2462,2021,Jun,Customer 288,Product B,64,7.22613075990188,462.4723686337203,Laura Moore,6.0
2464,2021,Jun,Customer 60,Product E,1,99.29678326525772,99.29678326525772,James Taylor,6.0
2468,2021,Jun,Customer 268,Product E,88,12.409417308893865,1092.02872318266,Michael Garcia,6.0
2469,2021,Jun,Customer 89,Product A,25,66.06377225568718,1651.5943063921795,David Smith,6.0
2473,2021,Jun,Customer 61,Product A,49,8.855642652796032,433.9264899870056,Mazthew Jackson,6.0
2474,2021,Jun,Customer 404,Product B,3,72.8205886726768,218.4617660180304,Andrew Martinez,6.0
2477,2021,Jun,Customer 139,Product D,24,98.98820383399372,2375.716892015849,Jane Garcia,6.0
2480,2021,Jun,Customer 476,Product E,15,11.460972035479948,171.9145805321992,Richel Taylor,6.0
2482,2021,Jun,Customer 219,Product D,46,59.735136333466784,2747.816271339472,Megan Martinez,6.0
2483,2021,Jun,Customer 160,Product A,99,54.25683261951284,5371.426429331771,Ashley Johnson,6.0
2496,2021,Jul,Customer 2,Product B,72,14.452141487160622,1040.5541870755649,Andrew Jackson,7.0
2498,2021,Jul,Customer 472,Product C,30,43.264625734417024,1297.9387720325108,Jmhn Jackson,7.0
2501,2021,Jul,Customer 178,Product B,75,31.87416142970469,2390.562107227852,Joseph Smith,7.0
2502,2021,Jul,Customer 462,Product C,33,38.117234597070336,1257.8687417033211,Ashrey Smith,7.0
2503,2021,Jul,Customer 391,Product E,48,81.97461739914226,3934.781635158829,Michael Anderson,7.0
2510,2021,Jul,Customer 467,Product E,52,56.62355595883509,2944.4249098594246,David Wilson,7.0
2511,2021,Jul,Customer 436,Product C,44,16.037154554138468,705.6348003820926,Sarah Miller,7.0
2514,2021,Jul,Customer 79,Product A,67,10.23541579436334,685.7728582223439,Jane Thompson,7.0
2516,2021,Jul,Customer 186,Product C,1,90.19092224123574,90.19092224123574,Joshua Brown,7.0
2517,2021,Jul,Customer 293,Product C,29,5.517152373210604,159.99741882310752,Daniel Miller,7.0
2520,2021,Jul,Customer 417,Product C,87,57.95535074366349,5042.115514698724,Joseph Jones,7.0
2523,2021,Jul,Customer 227,Product C,29,99.89594647749227,2896.9824478472765,Jane Jones,7.0
2524,2021,Jul,Customer 316,Product C,65,96.26790140863264,6257.413591561122,Sophia Robinson,7.0
2527,2021,Jul,Customer 353,Product E,12,66.82489048045568,801.8986857654681,Chrts Taylor,7.0
2532,2021,Jul,Customer 52,Product B,49,46.749210564052,2290.711317638548,Sophix Jones,7.0
2533,2021,Jul,Customer 87,Product E,96,28.714346919005425,2756.5773042245205,Akdrew Moore,7.0
2535,2021,Jul,Customer 61,Product D,71,15.38881079540049,1092.6055664734347,Megan Harris,7.0
